-0.84572,9.5541,13.13,0.68031,13.975,-8.8738,14.004,-8.8659
-0.88242,9.6799,13.067,0.74585,13.949,-8.9341,13.975,-8.9085
-0.97397,9.6245,13.023,0.7254,13.997,-8.8991,13.975,-8.9085
-1.036,9.6184,12.942,0.7263,13.978,-8.8921,13.975,-8.9085
-0.97564,9.5731,12.978,0.68376,13.954,-8.8894,13.982,-8.9003
-0.92394,9.6168,13.037,0.70621,13.961,-8.9106,13.982,-8.9003
-1.0062,9.6012,13.025,0.70028,14.031,-8.9009,13.982,-8.9003
-1.0061,9.5901,12.958,0.69712,13.965,-8.893,13.988,-8.8876
-0.93104,9.6032,13.036,0.70295,13.967,-8.9003,13.988,-8.8876
-1.0375,9.555,12.996,0.68543,14.033,-8.8695,13.988,-8.8876
-0.91753,9.6112,13.056,0.71177,13.973,-8.8994,13.993,-8.9042
-0.93533,9.6138,13.047,0.69211,13.983,-8.9217,13.993,-8.9042
-1.0102,9.5994,13.012,0.70773,14.023,-8.8916,13.993,-8.9042
-0.97576,9.6211,13.03,0.70053,14.006,-8.9205,13.975,-8.9274
-0.96744,9.6369,13.029,0.72069,13.996,-8.9162,13.975,-8.9274
-0.96703,9.6343,12.956,0.68877,13.923,-8.9456,13.975,-8.9274
-0.94281,9.6224,13.025,0.73711,13.968,-8.8853,14,-8.8949
-1.1584,9.6309,12.898,0.72357,14.056,-8.9073,14,-8.8949
-1.0371,9.5984,12.939,0.70628,13.976,-8.8922,14,-8.8949
-0.94291,9.6023,13.064,0.68592,14.006,-8.9164,14.019,-8.9049
-0.93156,9.6018,13.061,0.69948,13.992,-8.9023,14.019,-8.9049
-1.0642,9.5922,12.995,0.69627,14.059,-8.8959,14.019,-8.9049
-0.86213,9.5946,13.155,0.66142,14.017,-8.9332,14.021,-8.9191
-0.97322,9.5729,13.072,0.67169,14.045,-8.9012,14.021,-8.9191
-0.87113,9.6251,13.13,0.70228,14.001,-8.9228,14.021,-8.9191
-0.89657,9.5747,13.134,0.66935,14.031,-8.9054,14.035,-8.9049
-0.84935,9.5585,13.124,0.67219,13.973,-8.8863,14.035,-8.9049
-0.97629,9.6185,13.126,0.69542,14.102,-8.9231,14.035,-8.9049
-1.0104,9.6073,12.975,0.70956,13.986,-8.8977,14.001,-8.8941
-0.98855,9.5997,13.062,0.70533,14.051,-8.8944,14.001,-8.8941
-1.0067,9.5972,12.961,0.70714,13.968,-8.8901,14.001,-8.8941
-0.98533,9.6031,13.014,0.71753,13.999,-8.8855,14.023,-8.9135
-1.0676,9.6323,12.978,0.69843,14.046,-8.9338,14.023,-8.9135
-1.0579,9.6137,12.966,0.69253,14.024,-8.9212,14.023,-8.9135
-1.0328,9.5918,13.042,0.71232,14.075,-8.8795,14.003,-8.8778
-0.91025,9.5664,12.995,0.69606,13.905,-8.8703,14.003,-8.8778
-0.92971,9.5913,13.1,0.70753,14.03,-8.8838,14.003,-8.8778
-1.0083,9.6423,13.022,0.71979,14.031,-8.9225,13.999,-8.934
-0.98631,9.6443,13.023,0.70282,14.009,-8.9414,13.999,-8.934
-0.99475,9.6569,12.961,0.71899,13.956,-8.9379,13.999,-8.934
-0.99645,9.5595,12.992,0.70583,13.989,-8.8536,13.979,-8.8826
-1.0123,9.6149,12.981,0.71747,13.993,-8.8974,13.979,-8.8826
-0.98539,9.6067,12.969,0.70994,13.954,-8.8968,13.979,-8.8826
-1.0073,9.5933,13.012,0.71321,14.02,-8.8801,14.027,-8.8557
-1.0138,9.5607,13.041,0.70012,14.055,-8.8605,14.027,-8.8557
-1.0091,9.5534,12.997,0.72689,14.006,-8.8265,14.027,-8.8557
-0.96522,9.585,13.006,0.68524,13.971,-8.8997,13.983,-8.9124
-0.93758,9.6137,13.012,0.69135,13.95,-8.9224,13.983,-8.9124
-1.0148,9.6096,13.014,0.69456,14.029,-8.9151,13.983,-8.9124
-0.90187,9.6187,13.045,0.69897,13.947,-8.9197,13.978,-8.8945
-0.8759,9.579,13.105,0.71318,13.981,-8.8658,13.978,-8.8945
-1.0203,9.5697,12.986,0.67186,14.007,-8.8978,13.978,-8.8945
-0.86304,9.5837,13.148,0.67043,14.011,-8.9133,14.008,-8.9243
-0.80504,9.6306,13.141,0.69532,13.946,-8.9353,14.008,-8.9243
-0.97373,9.6188,13.094,0.69449,14.067,-8.9243,14.008,-8.9243
-0.92468,9.6207,13.063,0.67091,13.987,-8.9498,13.961,-8.9346
-0.8225,9.5725,13.11,0.66633,13.933,-8.9061,13.961,-8.9346
-0.90893,9.6415,13.054,0.69368,13.963,-8.9478,13.961,-8.9346
-0.96282,9.6519,13.021,0.69808,13.984,-8.9538,14.014,-8.9469
-0.92924,9.6289,13.095,0.69655,14.024,-8.9324,14.014,-8.9469
-0.93545,9.6312,13.099,0.67684,14.035,-8.9544,14.014,-8.9469
-1.0558,9.5946,12.937,0.72324,13.993,-8.8714,13.999,-8.8921
-0.96186,9.6357,13.012,0.71601,13.974,-8.9197,13.999,-8.8921
-1.1446,9.5815,12.885,0.69644,14.029,-8.8851,13.999,-8.8921
-1.0055,9.5758,12.96,0.72737,13.966,-8.8485,13.99,-8.8387
-0.95526,9.548,13.056,0.69935,14.012,-8.8487,13.99,-8.8387
-1.0504,9.5262,12.941,0.70737,13.991,-8.8189,13.99,-8.8387
-0.97914,9.5317,13.062,0.66466,14.041,-8.867,13.975,-8.8764
-0.86098,9.5677,13.087,0.67469,13.948,-8.893,13.975,-8.8764
-0.9234,9.5437,13.012,0.67447,13.936,-8.8693,13.975,-8.8764
-0.98193,9.5869,13.118,0.69411,14.099,-8.8928,14.053,-8.9109
-0.9177,9.5923,13.093,0.68063,14.011,-8.9117,14.053,-8.9109
-0.93742,9.6003,13.111,0.67224,14.048,-8.9281,14.053,-8.9109
-0.81723,9.574,13.15,0.67512,13.967,-8.8988,14.009,-8.9022
-0.87895,9.5823,13.152,0.67836,14.031,-8.9039,14.009,-8.9022
-0.88069,9.5623,13.147,0.65837,14.028,-8.9039,14.009,-8.9022
-0.91333,9.581,13.1,0.66853,14.014,-8.9125,13.994,-8.904
-0.87202,9.5734,13.11,0.68186,13.982,-8.8916,13.994,-8.904
-0.8881,9.574,13.098,0.66603,13.986,-8.908,13.994,-8.904
-0.8021,9.5365,13.196,0.64322,13.998,-8.8933,14.009,-8.9345
-0.6971,9.6411,13.262,0.68536,13.959,-8.9557,14.009,-8.9345
-0.88453,9.6108,13.185,0.65639,14.07,-8.9544,14.009,-8.9345
-0.9239,9.5354,13.022,0.67238,13.946,-8.8631,13.997,-8.8661
-0.97306,9.5273,13.068,0.66012,14.041,-8.8672,13.997,-8.8661
-1.0143,9.5381,12.99,0.66995,14.004,-8.8682,13.997,-8.8661
-0.8431,9.589,13.076,0.6712,13.919,-8.9178,13.96,-8.8833
-0.87533,9.5447,13.123,0.68696,13.998,-8.8578,13.96,-8.8833
-0.96911,9.576,12.995,0.70161,13.964,-8.8744,13.96,-8.8833
-0.90265,9.5884,13.042,0.67096,13.945,-8.9174,13.97,-8.9136
-0.76222,9.6175,13.173,0.66999,13.935,-8.9475,13.97,-8.9136
-0.87268,9.5398,13.158,0.66381,14.03,-8.8759,13.97,-8.9136
-0.83222,9.5685,13.133,0.67708,13.965,-8.8914,13.982,-8.8966
-0.86665,9.5814,13.087,0.68276,13.954,-8.8987,13.982,-8.8966
-0.89244,9.5752,13.135,0.67557,14.028,-8.8996,13.982,-8.8966
-0.90094,9.5227,13.1,0.67814,14.001,-8.8445,14.032,-8.8742
-0.8442,9.5804,13.166,0.68335,14.01,-8.897,14.032,-8.8742
-0.98984,9.5596,13.094,0.67845,14.084,-8.8811,14.032,-8.8742
-0.89804,9.5768,13.123,0.69468,14.021,-8.8821,14.003,-8.9002
-0.86572,9.5995,13.105,0.68251,13.971,-8.917,14.003,-8.9002
-0.87431,9.5793,13.144,0.67771,14.018,-8.9016,14.003,-8.9002
-0.86848,9.6051,13.123,0.70332,13.991,-8.9017,14.025,-8.8931
-0.89325,9.5679,13.158,0.67579,14.051,-8.8921,14.025,-8.8931
-0.95592,9.5559,13.077,0.67061,14.033,-8.8853,14.025,-8.8931
-0.9318,9.5645,13.134,0.66633,14.066,-8.8982,14.031,-8.8986
-0.97804,9.5619,13.068,0.6709,14.046,-8.891,14.031,-8.8986
-0.89794,9.6063,13.084,0.69962,13.982,-8.9066,14.031,-8.8986
-0.82035,9.5841,13.163,0.67608,13.983,-8.908,13.968,-8.9238
-0.80104,9.6111,13.145,0.69149,13.946,-8.9196,13.968,-8.9238
-0.83146,9.6281,13.144,0.68422,13.975,-8.9439,13.968,-8.9238
-0.92891,9.6324,13.048,0.70368,13.977,-8.9287,13.997,-8.9157
-1.0887,9.5923,12.926,0.7041,14.015,-8.8882,13.997,-8.9157
-0.94813,9.6422,13.051,0.71195,14,-8.9302,13.997,-8.9157
-0.8688,9.5979,13.101,0.68504,13.969,-8.9129,13.989,-8.9118
-0.89799,9.597,13.075,0.68295,13.973,-8.914,13.989,-8.9118
-1.0069,9.5869,13.019,0.67848,14.026,-8.9084,13.989,-8.9118
-0.79676,9.5854,13.127,0.67964,13.923,-8.9058,13.967,-8.8951
-0.83045,9.5927,13.136,0.69286,13.967,-8.8998,13.967,-8.8951
-0.9205,9.5693,13.092,0.68946,14.012,-8.8798,13.967,-8.8951
-0.83507,9.605,13.183,0.68033,14.018,-8.9247,14.027,-8.9045
-0.85953,9.5736,13.159,0.67606,14.018,-8.8975,14.027,-8.9045
-0.94042,9.5763,13.104,0.68493,14.044,-8.8914,14.027,-8.9045
-0.86438,9.5595,13.161,0.66882,14.026,-8.8907,14.023,-8.8917
-0.97824,9.5811,13.076,0.68974,14.054,-8.8914,14.023,-8.8917
-0.88401,9.5617,13.106,0.66863,13.99,-8.8931,14.023,-8.8917
-0.79519,9.6069,13.207,0.67005,14.002,-8.9369,14.023,-8.8957
-0.87712,9.536,13.179,0.65675,14.056,-8.8793,14.023,-8.8957
-0.86856,9.5579,13.144,0.68688,14.012,-8.871,14.023,-8.8957
-0.90868,9.5393,13.091,0.6507,14,-8.8886,13.988,-8.9064
-0.92401,9.6199,13.11,0.69379,14.034,-8.9262,13.988,-8.9064
-0.8456,9.5924,13.084,0.68798,13.93,-8.9044,13.988,-8.9064
-0.91948,9.5585,13.139,0.68891,14.058,-8.8696,14.01,-8.8954
-0.94274,9.5702,13.099,0.66847,14.042,-8.9018,14.01,-8.8954
-0.78631,9.5821,13.143,0.66733,13.929,-8.9148,14.01,-8.8954
-0.85212,9.5398,13.17,0.65428,14.022,-8.8855,14.015,-8.9055
-0.80314,9.5506,13.244,0.64577,14.047,-8.9049,14.015,-8.9055
-0.77361,9.6069,13.2,0.68093,13.974,-8.926,14.015,-8.9055
-0.91578,9.5873,13.056,0.68377,13.972,-8.9036,13.961,-8.8964
-0.80339,9.5763,13.116,0.67889,13.919,-8.8974,13.961,-8.8964
-0.94921,9.5703,13.043,0.68212,13.992,-8.8882,13.961,-8.8964
-0.99577,9.5823,13.014,0.69644,14.01,-8.8858,14.006,-8.8874
-0.98759,9.591,13.056,0.68944,14.043,-8.9016,14.006,-8.8874
-0.91316,9.5426,13.051,0.66783,13.965,-8.8748,14.006,-8.8874
-0.94113,9.584,13.07,0.70322,14.011,-8.8807,13.981,-8.8914
-0.90447,9.5504,13.103,0.6832,14.007,-8.8672,13.981,-8.8914
-0.90124,9.5878,13.024,0.6617,13.925,-8.9261,13.981,-8.8914
-0.93808,9.5894,13.057,0.65687,13.995,-8.9326,14.02,-8.9203
-0.85489,9.6196,13.164,0.70787,14.018,-8.9117,14.02,-8.9203
-1.007,9.5866,13.039,0.66988,14.046,-8.9168,14.02,-8.9203
-0.85678,9.5768,13.189,0.6824,14.046,-8.8944,14.026,-8.8965
-0.87472,9.5693,13.183,0.65988,14.057,-8.9094,14.026,-8.8965
-0.81859,9.5668,13.156,0.68101,13.974,-8.8857,14.026,-8.8965
-0.7917,9.61,13.135,0.68696,13.927,-8.9231,13.953,-8.9096
-0.91594,9.5731,13.041,0.67187,13.956,-8.9012,13.953,-8.9096
-0.84491,9.5957,13.131,0.6912,13.976,-8.9045,13.953,-8.9096
-0.8687,9.5916,13.102,0.67052,13.971,-8.9211,14.014,-8.9095
-0.90873,9.5567,13.123,0.66675,14.031,-8.8899,14.014,-8.9095
-0.90809,9.6153,13.133,0.69772,14.041,-8.9175,14.014,-8.9095
-0.92711,9.5936,13.12,0.67435,14.047,-8.9192,14.018,-8.904
-0.90388,9.5815,13.138,0.68854,14.041,-8.893,14.018,-8.904
-0.7686,9.6039,13.197,0.70409,13.965,-8.8998,14.018,-8.904
-0.98851,9.5276,13.086,0.67535,14.075,-8.8522,14.021,-8.8796
-0.92189,9.5677,13.087,0.67727,14.009,-8.8904,14.021,-8.8796
-0.80064,9.5827,13.177,0.68666,13.978,-8.896,14.021,-8.8796
-0.83027,9.5473,13.14,0.65919,13.971,-8.8881,13.982,-8.8814
-0.8769,9.5362,13.13,0.66785,14.007,-8.8683,13.982,-8.8814
-0.83063,9.5448,13.137,0.65714,13.967,-8.8877,13.982,-8.8814
-0.92591,9.565,13.078,0.66645,14.004,-8.8986,13.955,-8.8972
-0.83679,9.5357,13.102,0.65319,13.939,-8.8825,13.955,-8.8972
-0.87368,9.5957,13.048,0.68533,13.922,-8.9104,13.955,-8.8972
-0.79474,9.5712,13.222,0.65448,14.017,-8.9168,14.019,-8.9196
-0.93585,9.6034,13.086,0.68197,14.022,-8.9215,14.019,-8.9196
-0.84421,9.5787,13.175,0.65803,14.019,-8.9207,14.019,-8.9196
-0.93664,9.5919,13.014,0.70511,13.95,-8.8868,13.973,-8.9024
-0.94636,9.5786,13.07,0.66992,14.017,-8.9087,13.973,-8.9024
-0.91219,9.613,13.039,0.70118,13.951,-8.9118,13.973,-8.9024
-0.98006,9.5947,13.076,0.65943,14.056,-8.9353,14.022,-8.9323
-0.86623,9.5867,13.17,0.6583,14.037,-8.9284,14.022,-8.9323
-0.81146,9.6363,13.162,0.70295,13.974,-8.9333,14.022,-8.9323
-0.99579,9.6011,13.07,0.66535,14.066,-8.9357,14.032,-8.9319
-0.80788,9.6008,13.206,0.66741,14.014,-8.9334,14.032,-8.9319
-0.87733,9.5955,13.138,0.66897,14.015,-8.9265,14.032,-8.9319
-0.92024,9.5274,13.092,0.67814,14.012,-8.8493,14.011,-8.8605
-0.96585,9.5244,13.05,0.66488,14.015,-8.8595,14.011,-8.8605
-0.82346,9.572,13.182,0.69938,14.005,-8.8726,14.011,-8.8605
-0.86059,9.6098,13.108,0.69835,13.968,-8.9114,13.999,-8.9173
-0.88326,9.6102,13.111,0.6924,13.995,-8.9178,13.999,-8.9173
-0.92552,9.6108,13.108,0.688,14.033,-8.9228,13.999,-8.9173
-0.85364,9.5901,13.063,0.69931,13.916,-8.8908,13.931,-8.8819
-0.8513,9.5552,13.076,0.67316,13.927,-8.882,13.931,-8.8819
-0.89298,9.5518,13.055,0.67892,13.948,-8.8728,13.931,-8.8819
-0.89183,9.5988,13.132,0.6868,14.024,-8.912,14.009,-8.8852
-0.92483,9.5386,13.104,0.6825,14.028,-8.8561,14.009,-8.8852
-0.83002,9.5889,13.145,0.70136,13.975,-8.8875,14.009,-8.8852
-1.0249,9.6211,13.005,0.70202,14.03,-8.919,13.998,-8.9309
-1.0087,9.6137,13.015,0.68676,14.024,-8.9269,13.998,-8.9309
-0.88683,9.6473,13.051,0.70064,13.938,-8.9467,13.998,-8.9309
-0.89666,9.6103,13.078,0.68974,13.975,-8.9206,13.984,-8.9066
-0.88611,9.5892,13.143,0.67844,14.029,-8.9108,13.984,-8.9066
-0.78912,9.5857,13.16,0.69728,13.949,-8.8884,13.984,-8.9066
-0.78041,9.5929,13.204,0.67859,13.984,-8.9143,14.051,-8.907
-0.87297,9.5974,13.219,0.67365,14.092,-8.9237,14.051,-8.907
-0.88303,9.5197,13.195,0.63672,14.078,-8.8829,14.051,-8.907
-0.81856,9.5832,13.114,0.69016,13.933,-8.893,13.987,-8.9096
-0.8405,9.5761,13.152,0.65138,13.993,-8.9247,13.987,-8.9096
-0.9058,9.5945,13.131,0.68347,14.037,-8.9111,13.987,-8.9096
-0.8189,9.5812,13.222,0.70065,14.041,-8.8805,14.022,-8.8695
-0.98497,9.5694,13.066,0.69555,14.051,-8.8738,14.022,-8.8695
-0.86935,9.5227,13.105,0.66866,13.974,-8.8541,14.022,-8.8695
-0.91331,9.581,13.127,0.68315,14.04,-8.8978,14.024,-8.9019
-0.86885,9.5718,13.198,0.67149,14.067,-8.9003,14.024,-8.9019
-0.7218,9.5765,13.241,0.669,13.963,-8.9075,14.024,-8.9019
-0.85247,9.5696,13.188,0.66215,14.041,-8.9074,14.003,-8.9166
-0.85212,9.5787,13.121,0.65753,13.974,-8.9212,14.003,-8.9166
-0.79584,9.5732,13.197,0.65207,13.993,-8.9211,14.003,-8.9166
-0.90348,9.5843,13.071,0.70274,13.975,-8.8815,13.979,-8.861
-0.99115,9.5385,13.037,0.69258,14.029,-8.8459,13.979,-8.861
-0.87893,9.5372,13.056,0.6817,13.935,-8.8555,13.979,-8.861
-0.77087,9.5713,13.222,0.65823,13.993,-8.9131,13.975,-8.9063
-0.86334,9.5689,13.142,0.68,14.005,-8.8889,13.975,-8.9063
-0.71365,9.5778,13.213,0.66106,13.926,-8.9168,13.975,-8.9063
-0.85454,9.5542,13.18,0.66284,14.035,-8.8914,14.013,-8.9104
-0.85757,9.5907,13.132,0.6754,13.99,-8.9153,14.013,-8.9104
-0.80828,9.5933,13.206,0.66866,14.015,-8.9246,14.013,-8.9104
-0.84187,9.6029,13.177,0.67298,14.019,-8.9299,14.027,-8.9227
-0.87044,9.5648,13.195,0.6566,14.065,-8.9082,14.027,-8.9227
-0.81801,9.5806,13.18,0.65083,13.998,-8.9298,14.027,-8.9227
-0.86553,9.5728,13.174,0.66698,14.04,-8.9058,14,-8.8973
-0.76527,9.5696,13.249,0.67513,14.014,-8.8945,14,-8.8973
-0.77538,9.5742,13.172,0.68247,13.947,-8.8917,14,-8.8973
-0.84738,9.5583,13.126,0.65114,13.973,-8.9072,13.989,-8.9087
-0.73457,9.6155,13.243,0.69039,13.977,-8.9251,13.989,-8.9087
-0.8609,9.5772,13.155,0.68336,14.015,-8.8938,13.989,-8.9087
-0.82098,9.5793,13.112,0.67933,13.933,-8.9,13.978,-8.8957
-0.86452,9.5952,13.139,0.68811,14.003,-8.9071,13.978,-8.8957
-0.98807,9.5854,13.008,0.70533,13.997,-8.8801,13.978,-8.8957
-0.85601,9.5437,13.106,0.65799,13.962,-8.8857,14.01,-8.8797
-0.84493,9.5514,13.166,0.66802,14.011,-8.8834,14.01,-8.8797
-0.94609,9.5391,13.109,0.66924,14.056,-8.8699,14.01,-8.8797
-0.86746,9.5891,13.158,0.66375,14.025,-8.9253,14.002,-8.9124
-0.8297,9.5593,13.192,0.64922,14.022,-8.9101,14.002,-8.9124
-0.78723,9.5663,13.171,0.66471,13.959,-8.9016,14.002,-8.9124
-0.90968,9.592,13.07,0.68128,13.98,-8.9107,14.015,-8.9042
-0.9483,9.5474,13.092,0.65541,14.04,-8.892,14.015,-8.9042
-0.87286,9.5917,13.154,0.68176,14.027,-8.9099,14.015,-8.9042
-0.87661,9.5605,13.169,0.67922,14.046,-8.8812,14.022,-8.883
-0.87343,9.5633,13.161,0.67824,14.035,-8.8851,14.022,-8.883
-0.81503,9.5707,13.169,0.68792,13.984,-8.8828,14.022,-8.883
-0.87063,9.5749,13.085,0.6901,13.956,-8.8848,14,-8.887
-0.86867,9.5478,13.122,0.66841,13.991,-8.8794,14,-8.887
-0.89772,9.5922,13.154,0.69542,14.052,-8.8968,14,-8.887
-0.85994,9.5562,13.171,0.66651,14.031,-8.8897,14,-8.9107
-0.87031,9.615,13.108,0.69528,13.979,-8.9198,14,-8.9107
-0.81718,9.5945,13.173,0.67186,13.991,-8.9226,14,-8.9107
-0.92273,9.5741,13.111,0.68803,14.034,-8.8861,13.996,-8.8901
-0.85823,9.5887,13.156,0.6974,14.014,-8.8913,13.996,-8.8901
-0.77728,9.5861,13.162,0.69321,13.94,-8.8928,13.996,-8.8901
-0.81374,9.5882,13.2,0.67007,14.013,-8.9181,14.01,-8.9145
-0.8834,9.5595,13.144,0.65404,14.027,-8.9054,14.01,-8.9145
-0.77459,9.5903,13.216,0.67051,13.99,-8.9198,14.01,-8.9145
-0.79137,9.6055,13.108,0.67788,13.899,-8.9276,13.963,-8.9282
-0.80042,9.5612,13.182,0.64416,13.983,-8.9171,13.963,-8.9282
-0.88346,9.6156,13.122,0.67572,14.005,-8.9399,13.963,-8.9282
-0.86364,9.5411,13.103,0.6631,13.966,-8.878,13.951,-8.8983
-0.72536,9.5882,13.218,0.65562,13.943,-8.9325,13.951,-8.8983
-0.81148,9.5574,13.133,0.67289,13.945,-8.8845,13.951,-8.8983
-0.89139,9.5349,13.135,0.68988,14.026,-8.845,13.986,-8.8779
-0.82486,9.591,13.115,0.68298,13.94,-8.908,13.986,-8.8779
-0.80931,9.567,13.183,0.6864,13.992,-8.8806,13.986,-8.8779
-0.79665,9.5742,13.237,0.6781,14.033,-8.8961,14.019,-8.8869
-0.89723,9.5611,13.151,0.67693,14.048,-8.8842,14.019,-8.8869
-0.78006,9.5312,13.196,0.6509,13.976,-8.8803,14.019,-8.8869
-0.92862,9.612,13.087,0.68888,14.016,-8.9232,14.019,-8.9078
-1.0599,9.5966,12.97,0.69419,14.03,-8.9024,14.019,-8.9078
-1.0397,9.5905,12.973,0.6925,14.012,-8.8979,14.019,-8.9078
-0.98601,9.6561,13.028,0.71947,14.014,-8.9366,14.005,-8.9231
-1.0137,9.5821,13.022,0.66196,14.036,-8.9202,14.005,-8.9231
-0.91774,9.6052,13.047,0.69274,13.965,-8.9124,14.005,-8.9231
-0.90557,9.5709,13.107,0.6648,14.012,-8.9061,14.017,-8.9032
-0.93607,9.5679,13.113,0.67591,14.049,-8.892,14.017,-8.9032
-0.94114,9.5855,13.05,0.67387,13.991,-8.9116,14.017,-8.9032
-0.81369,9.533,13.123,0.65983,13.937,-8.8732,13.985,-8.8855
-0.91398,9.5849,13.1,0.68227,14.014,-8.9026,13.985,-8.8855
-0.9123,9.5761,13.092,0.69539,14.004,-8.8807,13.985,-8.8855
-0.77505,9.594,13.206,0.68726,13.981,-8.9067,14.009,-8.8903
-0.87309,9.5319,13.15,0.66575,14.024,-8.8662,14.009,-8.8903
-0.87983,9.596,13.143,0.69787,14.023,-8.8981,14.009,-8.8903
-0.93973,9.5867,13.101,0.68215,14.041,-8.9046,14.02,-8.9123
-0.82631,9.5902,13.17,0.68448,13.997,-8.9057,14.02,-8.9123
-0.91517,9.6118,13.108,0.68521,14.023,-8.9266,14.02,-8.9123
-0.88471,9.5441,13.117,0.66001,14.002,-8.8841,13.992,-8.9022
-0.88056,9.5831,13.113,0.67215,13.994,-8.9109,13.992,-8.9022
-0.85618,9.59,13.125,0.67832,13.981,-8.9117,13.992,-8.9022
-0.76007,9.5741,13.2,0.6749,13.96,-8.8992,13.999,-8.9073
-0.79063,9.5953,13.186,0.66929,13.976,-8.926,13.999,-8.9073
-0.84943,9.5587,13.211,0.66186,14.06,-8.8968,13.999,-8.9073
-0.9741,9.5634,13.051,0.67529,14.025,-8.8881,13.977,-8.8827
-0.88689,9.5893,13.072,0.70444,13.958,-8.8849,13.977,-8.8827
-0.91568,9.5802,13.033,0.70498,13.949,-8.8752,13.977,-8.8827
-0.92035,9.5935,13.066,0.70158,13.986,-8.892,14.015,-8.9012
-0.91084,9.5812,13.074,0.67622,13.985,-8.9049,14.015,-8.9012
-1.0064,9.5862,13.067,0.67946,14.073,-8.9067,14.015,-8.9012
-0.87566,9.5878,13.153,0.69337,14.029,-8.8944,14.024,-8.8963
-0.87965,9.5803,13.157,0.6711,14.037,-8.9092,14.024,-8.8963
-0.82348,9.5641,13.183,0.67907,14.007,-8.8851,14.024,-8.8963
-0.83065,9.5702,13.211,0.64724,14.041,-8.923,14.006,-8.9025
-0.82125,9.539,13.209,0.67253,14.031,-8.8665,14.006,-8.9025
-0.75322,9.5769,13.193,0.65897,13.946,-8.918,14.006,-8.9025
-0.92721,9.573,13.098,0.64951,14.026,-8.9235,14.004,-8.9065
-0.86856,9.5687,13.157,0.67939,14.025,-8.8893,14.004,-8.9065
-0.70879,9.5688,13.251,0.66229,13.96,-8.9065,14.004,-8.9065
-0.90651,9.5845,13.061,0.68233,13.968,-8.9022,13.991,-8.8994
-0.94166,9.6117,13.086,0.70762,14.028,-8.9041,13.991,-8.8994
-0.84443,9.5998,13.133,0.70783,13.977,-8.892,13.991,-8.8994
-0.7747,9.5666,13.189,0.66392,13.964,-8.9027,13.965,-8.8937
-0.81725,9.5553,13.135,0.67286,13.952,-8.8824,13.965,-8.8937
-0.77985,9.5751,13.2,0.67896,13.98,-8.8961,13.965,-8.8937
-0.91841,9.606,13.037,0.6889,13.955,-8.9171,13.982,-8.9093
-0.92416,9.6111,13.041,0.69638,13.965,-8.9147,13.982,-8.9093
-0.9953,9.6099,13.028,0.71365,14.024,-8.8962,13.982,-8.9093
-0.888,9.5764,13.188,0.67905,14.076,-8.8974,14.015,-8.8989
-0.83915,9.5654,13.155,0.67218,13.994,-8.8932,14.015,-8.8989
-0.81435,9.5905,13.16,0.68438,13.974,-8.9061,14.015,-8.8989
-0.9279,9.5723,13.112,0.67632,14.04,-8.8959,14.001,-8.8743
-0.79124,9.537,13.185,0.68585,13.976,-8.8511,14.001,-8.8743
-0.82425,9.5704,13.164,0.69455,13.988,-8.8759,14.001,-8.8743
-0.80686,9.5921,13.172,0.69168,13.979,-8.9005,13.997,-8.8945
-0.88032,9.5561,13.123,0.66312,14.004,-8.893,13.997,-8.8945
-0.90477,9.5817,13.103,0.69165,14.008,-8.8901,13.997,-8.8945
-0.79881,9.579,13.138,0.67255,13.937,-8.9065,13.997,-8.8825
-0.81316,9.5405,13.219,0.66165,14.032,-8.8789,13.997,-8.8825
-0.91556,9.5214,13.108,0.65919,14.024,-8.8622,13.997,-8.8825
-0.76748,9.5866,13.262,0.64436,14.029,-8.9422,14.025,-8.9227
-0.85465,9.5596,13.21,0.65861,14.065,-8.901,14.025,-8.9227
-0.76546,9.5796,13.215,0.65453,13.981,-8.925,14.025,-8.9227
-0.73821,9.5668,13.193,0.64711,13.932,-8.9197,13.974,-8.893
-0.74575,9.5596,13.234,0.67241,13.98,-8.8872,13.974,-8.893
-0.82166,9.5435,13.187,0.67137,14.009,-8.8721,13.974,-8.893
-0.93482,9.605,13.054,0.66818,13.989,-8.9368,13.992,-8.9317
-0.83169,9.6076,13.151,0.68018,13.983,-8.9274,13.992,-8.9317
-0.87988,9.6059,13.124,0.67491,14.004,-8.9309,13.992,-8.9317
-0.83385,9.5518,13.234,0.65985,14.068,-8.892,14.034,-8.9028
-0.7747,9.5518,13.219,0.64893,13.994,-8.9029,14.034,-8.9028
-0.81767,9.5786,13.223,0.665,14.041,-8.9136,14.034,-8.9028
-0.75427,9.5838,13.27,0.66682,14.024,-8.917,14.051,-8.8992
-0.90255,9.5514,13.236,0.66221,14.138,-8.8892,14.051,-8.8992
-0.7804,9.5704,13.212,0.67911,13.992,-8.8913,14.051,-8.8992
-0.86623,9.6034,13.106,0.70771,13.972,-8.8957,13.976,-8.8918
-0.82904,9.5911,13.118,0.69021,13.947,-8.9009,13.976,-8.8918
-0.91873,9.5573,13.091,0.67856,14.01,-8.8787,13.976,-8.8918
-0.89817,9.5845,13.061,0.6764,13.96,-8.9081,13.967,-8.8988
-0.88506,9.557,13.099,0.67471,13.984,-8.8823,13.967,-8.8988
-0.88722,9.6092,13.071,0.70323,13.958,-8.9059,13.967,-8.8988
-0.7977,9.5928,13.2,0.6796,13.997,-8.9132,13.992,-8.8956
